"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230921_Esolmet_CR6.CR6","27243","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-11-06 16:30:00",6645,617.2,291.8,53.31,374,0.021,14.93,31.63,36.05,1.178,110.2,873.4219,0
"2023-11-06 16:40:00",6646,595.5,256,49.2,333.9,0.017,12.94,31.54,36.17,1.698,111,873.3652,0
"2023-11-06 16:50:00",6647,568.5,219.9,45.14,293.9,0.013,10.99,30.77,37.72,1.691,197.7,873.3003,0
"2023-11-06 17:00:00",6648,533.3,183.6,41.46,252.5,0.01,9.08,29.85,38.96,2.553,217.1,873.3169,0
"2023-11-06 17:10:00",6649,497.1,148.6,37.25,212,0.007,7.259,30,38.1,2.036,251.4,873.4241,0
"2023-11-06 17:20:00",6650,420.6,110.1,32.4,161.6,0.005,5.473,29.78,38.75,2.15,214.9,873.5132,0
"2023-11-06 17:30:00",6651,355.7,78.53,27.6,120.6,0.003,3.958,29.59,38.76,1.726,291.4,873.5914,0
"2023-11-06 17:40:00",6652,273.9,50.56,21.68,81.7,0.002,2.628,29.27,40.09,2.481,246.2,873.6265,0
"2023-11-06 17:50:00",6653,116.3,24.97,14.31,37.45,0.001,1.511,28.74,41.1,2.489,252.2,873.687,0
"2023-11-06 18:00:00",6654,0.386,8.87,6.019,6.901,0.001,0.682,28.27,42.23,2.044,246,873.7347,0
"2023-11-06 18:10:00",6655,0,0.734,0.112,0.067,0,0.199,27.94,43.17,1.243,240,873.7343,0
"2023-11-06 18:20:00",6656,0,0,0,0,0,0.03,27.66,43.55,1.369,280.6,873.8133,0
"2023-11-06 18:30:00",6657,0,0,0,0,0,0.002,27.29,45.11,1.53,293.6,873.9139,0
"2023-11-06 18:40:00",6658,0,0,0,0,0,0.001,26.88,46.62,1.599,314.1,873.9785,0
"2023-11-06 18:50:00",6659,0,0,0,0,0,0,25.82,53.78,2.419,321.2,874.0228,0
"2023-11-06 19:00:00",6660,0,0,0,0,0,0,24.73,55.34,3.035,328.9,874.0818,0
"2023-11-06 19:10:00",6661,0,0,0,0,0,0,24.46,56.59,2.713,339,874.1961,0
"2023-11-06 19:20:00",6662,0,0,0,0,0,0,24.28,56.82,2.069,322.6,874.3488,0
"2023-11-06 19:30:00",6663,0.003,0,0,0,0,0,24.25,57.03,1.178,345.5,874.4531,0
"2023-11-06 19:40:00",6664,0.002,0,0,0,0,0,24.02,59.16,0.956,335,874.6302,0
"2023-11-06 19:50:00",6665,0.07,0,0,0,0,0,24.08,58.15,1.524,311.4,874.8249,0
"2023-11-06 20:00:00",6666,0.001,0,0,0,0,0,23.9,60.43,1.705,348.3,875.0067,0
"2023-11-06 20:10:00",6667,0,0,0,0,0,0,23.45,62.73,1.738,338.2,875.1666,0
"2023-11-06 20:20:00",6668,0,0,0,0,0,0,22.88,63.98,2.345,348.9,875.3724,0
"2023-11-06 20:30:00",6669,0.009,0,0,0,0,0,22.71,62.9,1.919,333,875.5492,0
"2023-11-06 20:40:00",6670,0.051,0,0,0,0,0,22.91,64.2,1.493,4.357,875.689,0
"2023-11-06 20:50:00",6671,0,0,0,0,0,0,22.61,64.94,1.599,335.2,875.8451,0
"2023-11-06 21:00:00",6672,0.072,0,0,0,0,0,22.74,61.57,1.647,330,875.9797,0
"2023-11-06 21:10:00",6673,0.245,0,0,0,0,0,23.41,59.41,1.473,329.2,876.095,0
"2023-11-06 21:20:00",6674,0.128,0,0,0,0,0,23.5,65.13,1.716,332.5,876.2684,0
"2023-11-06 21:30:00",6675,0.004,0,0,0,0,0,22.61,63.64,2.077,332.6,876.4178,0
"2023-11-06 21:40:00",6676,0.15,0,0,0,0,0,23.21,62.17,1.811,339.2,876.401,0
"2023-11-06 21:50:00",6677,0.02,0,0,0,0,0,22.94,63.52,2.348,341.7,876.4281,0
"2023-11-06 22:00:00",6678,0.041,0,0,0,0,0,23.16,62.46,2.059,330.4,876.3397,0
"2023-11-06 22:10:00",6679,0.017,0,0,0,0,0,23.16,63.7,2.359,340.9,876.3536,0
"2023-11-06 22:20:00",6680,0.006,0,0,0,0,0,23.03,62.7,1.786,339.9,876.3991,0
"2023-11-06 22:30:00",6681,0.013,0,0,0,0,0,23.38,62.87,0.949,9.91,876.5087,0
"2023-11-06 22:40:00",6682,0.075,0,0,0,0,0,23.7,62.24,1.29,319.1,876.5016,0
"2023-11-06 22:50:00",6683,0,0,0,0,0,0,23.63,61.33,1.09,320.1,876.5231,0
"2023-11-06 23:00:00",6684,0.046,0,0,0,0,0,23.7,62.84,1.695,328.5,876.5975,0
"2023-11-06 23:10:00",6685,0,0,0,0,0,0,23.01,64.38,1.813,324.4,876.6517,0
"2023-11-06 23:20:00",6686,0.018,0,0,0,0,0,22.95,62.96,1.788,327,876.7544,0
"2023-11-06 23:30:00",6687,0.02,0,0,0,0,0,23.03,63.86,1.916,347.2,876.8508,0
"2023-11-06 23:40:00",6688,0,0,0,0,0,0,22.58,64.44,1.664,326.1,876.8552,0
"2023-11-06 23:50:00",6689,0.006,0,0,0,0,0,22.72,65.65,1.373,336.5,876.807,0
"2023-11-07 00:00:00",6690,0.057,0,0,0,0,0,22.48,62.4,1.669,331.4,876.8719,0
"2023-11-07 00:10:00",6691,0.023,0,0,0,0,0,22.67,66.42,1.455,344.9,876.8156,0
"2023-11-07 00:20:00",6692,0,0,0,0,0,0,21.86,66.8,1.774,340.4,876.7453,0
"2023-11-07 00:30:00",6693,0.1,0,0,0,0,0,22.2,64.03,1.629,320,876.7167,0
"2023-11-07 00:40:00",6694,0.23,0,0,0,0,0,22.96,62.52,1.446,334.4,876.7012,0
"2023-11-07 00:50:00",6695,0.006,0,0,0,0,0,22.14,67.16,2.279,330.6,876.6968,0
"2023-11-07 01:00:00",6696,0.067,0,0,0,0,0,22.18,62.74,2.045,333.6,876.6898,0
"2023-11-07 01:10:00",6697,0.014,0,0,0,0,0,22.3,68.33,1.803,336.6,876.6649,0
"2023-11-07 01:20:00",6698,0,0,0,0,0,0,21.56,66.65,1.823,307.5,876.6187,0
"2023-11-07 01:30:00",6699,0.001,0,0,0,0,0,21.74,68.69,1.6,336.4,876.5345,0
"2023-11-07 01:40:00",6700,1513,0,0,0,0,0,20.98,71.82,1.911,4.394,876.4798,40
"2023-11-07 01:50:00",6701,1185,0.102,0.001,0,0,0,20.8,69.73,2.015,338,876.3789,162.6
"2023-11-07 02:00:00",6702,106.4,0,0,0,0,0,20.68,71.36,1.946,338,876.2646,0
"2023-11-07 02:10:00",6703,104.6,0,0,0,0,0,20.62,71.29,2.295,338.8,876.1522,0
"2023-11-07 02:20:00",6704,105.8,0,0,0,0,0,20.53,69.05,2.115,325.1,876.068,0
"2023-11-07 02:30:00",6705,105.3,0,0,0,0,0,20.55,69.64,2.163,330.5,875.9882,0
"2023-11-07 02:40:00",6706,104.3,0,0,0,0,0,20.06,71.37,1.738,335.1,876.0372,0
"2023-11-07 02:50:00",6707,104.1,0,0,0,0,0,19.77,70.3,1.921,333.6,876.0305,0
"2023-11-07 03:00:00",6708,103.3,0,0,0,0,0,19.92,68.5,1.804,326.4,875.9779,0
"2023-11-07 03:10:00",6709,55.79,0,0,0,0,0,19.89,69.86,1.966,343.6,875.9623,0
"2023-11-07 03:20:00",6710,4.601,0,0,0,0,0,19.65,70.2,1.767,344.1,875.985,0
"2023-11-07 03:30:00",6711,0,0,0,0,0,0,19.54,71.75,1.42,347.7,876.0705,0
"2023-11-07 03:40:00",6712,0,0,0,0,0,0,19.35,71.01,2.01,335.6,876.1104,0
"2023-11-07 03:50:00",6713,0,0,0,0,0,0,19.47,70.64,1.968,329.5,876.1549,0
"2023-11-07 04:00:00",6714,0,0,0,0,0,0,19.64,70.18,1.906,327.1,876.2189,0
"2023-11-07 04:10:00",6715,0,0,0,0,0,0,19.39,72.25,1.59,336,876.2767,0
"2023-11-07 04:20:00",6716,0,0,0,0,0,0,19.07,72.41,2.058,340.3,876.3543,0
"2023-11-07 04:30:00",6717,0,0,0,0,0,0,19.08,73.85,2.266,344.7,876.3998,0
"2023-11-07 04:40:00",6718,0,0,0,0,0,0,18.88,72.56,2.413,331.7,876.4246,0
"2023-11-07 04:50:00",6719,0,0,0,0,0,0,18.9,73.46,2.279,336.7,876.4792,0
"2023-11-07 05:00:00",6720,0,0,0,0,0,0,18.69,75.79,2.465,338,876.4988,0
"2023-11-07 05:10:00",6721,0,0,0,0,0,0,18.24,77.3,1.942,1.157,876.4415,0
"2023-11-07 05:20:00",6722,0,0,0,0,0,0,18.33,75.83,1.866,334.9,876.4703,0
"2023-11-07 05:30:00",6723,0,0,0,0,0,0,18.58,76.57,2.133,0,876.5158,0
"2023-11-07 05:40:00",6724,0,0,0,0,0,0,18.38,77.89,2.367,341.4,876.595,0
"2023-11-07 05:50:00",6725,0,0,0,0,0,0,18.39,76.86,2.192,8.97,876.5931,0
"2023-11-07 06:00:00",6726,0,0,0,0,0,0,18.54,77.82,1.949,36.29,876.6338,0
"2023-11-07 06:10:00",6727,0,0,0,0,0,0,18.59,76.79,1.816,330.8,876.7269,0
"2023-11-07 06:20:00",6728,0,0,0,0,0,0.002,18.48,78.67,1.594,332.9,876.832,0
"2023-11-07 06:30:00",6729,0,0,0,0.024,0,0.025,18.52,77.53,1.106,325.4,876.9303,0
"2023-11-07 06:40:00",6730,0,0.93,1.135,1.394,0,0.153,18.87,75.87,1.419,325,877.0524,0
"2023-11-07 06:50:00",6731,0,4.674,4.691,4.992,0.001,0.477,18.96,75.72,1.815,321.7,877.1786,0
"2023-11-07 07:00:00",6732,1.648,9.9,9.66,10.4,0.001,0.994,19.25,73.63,1.64,325,877.3581,0
"2023-11-07 07:10:00",6733,4.245,29.36,25.95,25.64,0.002,1.805,19.53,73.28,1.673,330.6,877.553,0
"2023-11-07 07:20:00",6734,7.057,48.94,42.45,48.26,0.003,3.036,19.59,75.28,1.428,331.9,877.7303,0
"2023-11-07 07:30:00",6735,4.083,67.33,57.93,67.61,0.004,4.403,19.46,75.26,1.152,334,877.8394,4
"2023-11-07 07:40:00",6736,4.392,88.2,72.45,89.8,0.006,5.889,20,72.43,0.214,331.6,877.9752,5.6
"2023-11-07 07:50:00",6737,7.895,108.6,84.7,111.5,0.008,7.399,20.7,70.17,0,331.6,878.1193,0
"2023-11-07 08:00:00",6738,19.7,141.4,106.6,153.4,0.011,9.17,21.05,70.16,0.483,203.1,878.2658,0
"2023-11-07 08:10:00",6739,27.12,162.4,120.9,181,0.014,10.58,20.84,69.92,0.975,250.7,878.306,0
"2023-11-07 08:20:00",6740,37.1,191.5,138.7,217.1,0.018,12.42,21.46,67.5,0.029,93.4,878.3552,0
"2023-11-07 08:30:00",6741,84.6,239.2,149.7,276.8,0.024,14.84,21.98,66.96,0.065,76.17,878.4266,0
"2023-11-07 08:40:00",6742,208.8,304.6,142.5,369.5,0.03,17.58,22.88,64.05,0.071,14.1,878.5455,0
"2023-11-07 08:50:00",6743,192.7,334.7,181.9,393.3,0.035,19.32,23.08,63.92,0.209,284.7,878.6462,0
"2023-11-07 09:00:00",6744,75.25,309.4,225.4,344.7,0.039,19.73,23.27,61.46,0.221,133.8,878.7037,0
"2023-11-07 09:10:00",6745,185.7,375.9,221.8,428.3,0.047,22.92,24.13,60.27,0.514,112.5,878.7678,0
"2023-11-07 09:20:00",6746,427.8,471.6,215.3,545.7,0.058,27.26,24.64,57.05,0.436,50.33,878.8541,10.8
"2023-11-07 09:30:00",6747,464.4,569.1,203.2,671.9,0.069,31.52,25.42,53.86,0.563,165.2,879.008,0
"2023-11-07 09:40:00",6748,339.2,501.4,200.5,588.9,0.072,30.04,26.43,52.91,0.525,120.2,879.0719,0
"2023-11-07 09:50:00",6749,244.5,482,224.6,560.9,0.075,29.8,26.29,54.59,0.953,199.4,879.0983,0
"2023-11-07 10:00:00",6750,93.3,425.6,266.7,481.1,0.077,28.44,25.82,53.88,0.828,149.8,879.0584,0
"2023-11-07 10:10:00",6751,209.5,550.5,287.5,628.1,0.092,33.81,25.79,54.27,1.581,218.8,879.024,0
"2023-11-07 10:20:00",6752,217.6,572.9,295.4,651.7,0.099,35.55,25.47,51.5,1.139,121,878.9474,0
"2023-11-07 10:30:00",6753,327,631.5,262.6,730.5,0.11,38.54,26.8,50.31,0.889,109.6,878.7936,0
"2023-11-07 10:40:00",6754,608.1,774.2,195.8,908,0.127,44.32,27.13,52.93,1.803,209.7,878.6177,0
"2023-11-07 10:50:00",6755,765.3,794.1,130.3,935,0.137,46.33,26.67,48.92,1.801,210.8,878.4739,0
"2023-11-07 11:00:00",6756,811,828,114.7,976,0.144,48,27.22,47.89,1.425,107.8,878.2767,0
"2023-11-07 11:10:00",6757,813,810,95.1,944,0.15,48.43,27.98,47.98,1.167,153,878.1428,0
"2023-11-07 11:20:00",6758,842,842,94.6,980,0.157,50.14,27.71,47.71,1.581,87.1,878,0
"2023-11-07 11:30:00",6759,712.9,801,118.1,935,0.156,48.76,28.28,48.31,1.841,114.4,877.8042,0
"2023-11-07 11:40:00",6760,683.1,771.5,105.3,891,0.158,48.46,28.22,46.19,1.62,185.8,877.5677,0
"2023-11-07 11:50:00",6761,719.9,817,107.4,942,0.165,50.63,27.5,47.14,1.789,81.2,877.3853,0
"2023-11-07 12:00:00",6762,806,846,86.6,971,0.171,52.28,28.45,45.23,1.165,326.6,877.1741,0
"2023-11-07 12:10:00",6763,782,809,81.9,927,0.168,50.89,28.45,46.15,1.627,201,876.9995,0
"2023-11-07 12:20:00",6764,857,867,76.71,994,0.174,53.02,28.08,44.51,1.978,157,876.8126,0
"2023-11-07 12:30:00",6765,855,859,74.77,987,0.173,52.74,29.25,43.63,0.881,193.8,876.6818,0
"2023-11-07 12:40:00",6766,856,860,74.65,987,0.173,52.71,29.27,42.31,2.149,160,876.5519,0
"2023-11-07 12:50:00",6767,860,860,75.01,989,0.173,52.87,29.35,41.28,1.995,174.2,876.3529,0
"2023-11-07 13:00:00",6768,855,848,73.97,976,0.169,52.06,29.76,41.88,1.504,171.1,876.0697,0
"2023-11-07 13:10:00",6769,855,845,74.83,973,0.166,51.64,29.68,42.56,3.105,255,875.8156,0
"2023-11-07 13:20:00",6770,850,831,75.36,960,0.161,50.72,29.46,43.74,2.308,166.6,875.5968,0
"2023-11-07 13:30:00",6771,844,814,75.61,943,0.155,49.59,29.94,40.63,1.525,159.6,875.3815,0
"2023-11-07 13:40:00",6772,842,802,74.75,929,0.149,48.65,30.22,41.28,2.522,202.6,875.1395,0
"2023-11-07 13:50:00",6773,839,785.6,74.88,912,0.143,47.47,29.97,41.41,1.807,181.7,874.9401,0
"2023-11-07 14:00:00",6774,834,766.8,74.34,892,0.136,46.12,30.53,39.11,2.155,159.7,874.7378,0
"2023-11-07 14:10:00",6775,826,746.4,74.57,869,0.128,44.41,30.7,40.94,2.954,265.4,874.5425,0
"2023-11-07 14:20:00",6776,819,723,74.64,846,0.119,42.84,30.11,40.22,2.3,145.9,874.3947,0
"2023-11-07 14:30:00",6777,815,700.3,73.31,822,0.112,41.3,30.78,40,2.604,110,874.2383,0
"2023-11-07 14:40:00",6778,806,670.6,71.94,790.5,0.103,39.36,30.94,38.23,2.698,197,874.1244,0
"2023-11-07 14:50:00",6779,808,649.5,70.53,768.8,0.096,37.98,31.41,37.62,2.732,172,873.9471,0
"2023-11-07 15:00:00",6780,798.5,618.5,68.17,737.3,0.087,35.82,31.15,37.98,2.573,222.3,873.8122,0
"2023-11-07 15:10:00",6781,785.7,584.9,66.66,700.4,0.078,33.53,31.22,35.77,2.523,196.3,873.6906,0
"2023-11-07 15:20:00",6782,777,554.1,65.62,667.8,0.069,31.52,31.82,36.24,2.735,144.6,873.6384,0
"2023-11-07 15:30:00",6783,771.7,522.8,62.58,634.6,0.062,29.49,31.61,35.76,2.33,204,873.5316,0
"2023-11-07 15:40:00",6784,755.6,484.2,58.72,592.1,0.054,26.98,31.84,34.62,2.546,5.711,873.4808,0
"2023-11-07 15:50:00",6785,760.5,457.4,55.92,564.6,0.047,25.32,32.15,33.63,2.329,179.7,873.4319,0
"2023-11-07 16:00:00",6786,743.1,418.6,53.33,521.8,0.04,22.91,32.34,33.78,2.017,201.9,873.4108,0
"2023-11-07 16:10:00",6787,723.1,382.6,52.42,480.6,0.033,20.57,31.98,34.58,2.179,175.4,873.3727,0
"2023-11-07 16:20:00",6788,699.3,344.7,51.02,439.2,0.027,18.19,31.73,36.27,2.284,182.3,873.3314,0
"2023-11-07 16:30:00",6789,671.3,304.8,49.1,394.9,0.022,15.82,31.74,34.67,1.832,169.5,873.3044,0
"2023-11-07 16:40:00",6790,636.4,264,46.22,347.4,0.017,13.49,31.92,34.62,1.772,187.9,873.3607,0
"2023-11-07 16:50:00",6791,602.8,223.9,43.1,301.5,0.013,11.33,32.24,33.72,1.285,170,873.3948,0
"2023-11-07 17:00:00",6792,565.3,188,40.55,259.4,0.01,9.35,32.07,34.43,2.123,188.8,873.4587,0
"2023-11-07 17:10:00",6793,441.3,135.8,36.57,189.6,0.007,7.271,31.31,35.72,1.151,261.8,873.5649,0
"2023-11-07 17:20:00",6794,388.2,101.6,30.7,148.6,0.005,5.406,31.42,34.94,1.284,161.8,873.6179,0
"2023-11-07 17:30:00",6795,355.6,76.66,26.16,118.3,0.003,3.919,31.23,36.17,1.324,184.5,873.6033,0
"2023-11-07 17:40:00",6796,241.3,45.44,20.04,72.31,0.002,2.582,30.53,37.56,1.566,215.9,873.5789,0
"2023-11-07 17:50:00",6797,119.8,22.2,12.15,34.84,0.001,1.485,30.34,39.8,0,179.6,873.6131,0
"2023-11-07 18:00:00",6798,0.089,5.937,3.594,3.937,0.001,0.669,29.92,41.94,0,150.2,873.6342,0
"2023-11-07 18:10:00",6799,0,0.179,0,0,0,0.192,29.11,46.16,0,8.31,873.7337,0
"2023-11-07 18:20:00",6800,0,0,0,0,0,0.028,28.11,48.96,0.302,344.4,873.7625,0
"2023-11-07 18:30:00",6801,0,0,0,0,0,0.001,27.44,47.75,1.414,334.4,873.8206,0
"2023-11-07 18:40:00",6802,0,0,0,0,0,0,26.85,52.99,2.386,341.3,873.7968,0
"2023-11-07 18:50:00",6803,0,0,0,0,0,0,25.78,53.83,2.359,346.1,873.8285,0
"2023-11-07 19:00:00",6804,0,0,0,0,0,0,25.36,55.54,2.888,319.1,873.9119,0
"2023-11-07 19:10:00",6805,0,0,0,0,0,0,25.05,56.28,2.653,333.8,874,0
"2023-11-07 19:20:00",6806,0,0,0,0,0,0,24.79,56.11,2.634,344,874.1162,0
"2023-11-07 19:30:00",6807,0,0,0,0,0,0,24.62,57.57,2.236,348.8,874.1707,0
"2023-11-07 19:40:00",6808,0.004,0,0,0,0,0,24.45,57.75,1.654,34.51,874.3086,0
"2023-11-07 19:50:00",6809,0.023,0,0,0,0,0,24.47,56.96,1.451,0.065,874.4655,0
"2023-11-07 20:00:00",6810,0.003,0,0,0,0,0,24.62,55.92,0.737,340.8,874.62,0
"2023-11-07 20:10:00",6811,0.002,0,0,0,0,0,24.74,55.25,0.549,310.7,874.7596,0
"2023-11-07 20:20:00",6812,0,0,0,0,0,0,24.68,55.48,0,310.7,874.933,0
"2023-11-07 20:30:00",6813,0.075,0,0,0,0,0,24.8,55.98,0.629,299.2,875.1292,0
"2023-11-07 20:40:00",6814,0,0,0,0,0,0,24.61,56.03,0,299.4,875.3043,0
"2023-11-07 20:50:00",6815,0.037,0,0,0,0,0,24.61,57.39,0.207,339.9,875.4531,0
"2023-11-07 21:00:00",6816,0.019,0,0,0,0,0,24.48,60.22,1.099,343.5,875.4808,0
"2023-11-07 21:10:00",6817,0.011,0,0,0,0,0,24.24,55.63,1.234,306.1,875.5067,0
"2023-11-07 21:20:00",6818,0,0,0,0,0,0,24.32,57.84,1.02,0.151,875.5374,0
"2023-11-07 21:30:00",6819,0,0,0,0,0,0,24.02,57.27,0.081,22.24,875.6007,0
"2023-11-07 21:40:00",6820,0,0,0,0,0,0,23.62,62.86,1.821,339.3,875.7591,0
"2023-11-07 21:50:00",6821,0.012,0,0,0,0,0,22.54,64.23,2.219,341,875.9164,0
"2023-11-07 22:00:00",6822,0.296,0,0,0.006,0,0,23.22,58.24,1.799,333,875.9893,0
"2023-11-07 22:10:00",6823,0.158,0,0,0,0,0,23.68,60.68,2.155,308.6,876.0411,0
"2023-11-07 22:20:00",6824,0.048,0,0,0,0,0,23.58,57.39,1.248,323,876.1584,0
"2023-11-07 22:30:00",6825,0.058,0,0,0,0,0,24.01,57.63,0.897,351.5,876.2866,0
"2023-11-07 22:40:00",6826,0.004,0,0,0,0,0,24.09,57.6,0.504,318.7,876.3519,0
"2023-11-07 22:50:00",6827,0.026,0,0,0,0,0,23.86,58.37,0.276,29.13,876.3866,0
"2023-11-07 23:00:00",6828,0.009,0,0,0,0,0,23.61,61.42,0.621,18.99,876.4455,0
"2023-11-07 23:10:00",6829,0.074,0,0,0,0,0,23.68,60.8,0.202,134.8,876.481,0
"2023-11-07 23:20:00",6830,0.083,0,0,0,0,0,24.03,63.79,0.698,322,876.4485,0
"2023-11-07 23:30:00",6831,0.046,0,0,0,0,0,23.5,65.44,2.009,330.4,876.4534,0
"2023-11-07 23:40:00",6832,0.003,0,0,0,0,0,22.67,67.41,2.163,321,876.4606,0
"2023-11-07 23:50:00",6833,0.085,0,0,0,0,0,23.2,67.13,2.114,322.7,876.4071,0
"2023-11-08 00:00:00",6834,0.004,0,0,0,0,0,23.47,68.61,1.399,334.4,876.3741,0
"2023-11-08 00:10:00",6835,0,0,0,0,0,0,22.97,70.59,1.299,334.1,876.3395,0
"2023-11-08 00:20:00",6836,0.017,0,0,0,0,0,22.32,70.9,1.454,321.4,876.3271,0
"2023-11-08 00:30:00",6837,0,0,0,0,0,0,22.15,73.06,1.978,347.1,876.3192,0
"2023-11-08 00:40:00",6838,2185,0.084,0,0,0,0,21.91,73.78,1.682,7.868,876.3359,166.2
"2023-11-08 00:50:00",6839,108.5,0,0,0,0,0,21.91,74.82,1.773,330.6,876.3055,0
"2023-11-08 01:00:00",6840,107.3,0,0,0,0,0,21.91,75.18,1.804,345.1,876.2853,0
"2023-11-08 01:10:00",6841,106.8,0,0,0,0,0,21.57,77.41,1.984,325.3,876.2324,0
"2023-11-08 01:20:00",6842,107,0,0,0,0,0,21.42,77.79,2.55,338.9,876.1932,0
"2023-11-08 01:30:00",6843,107,0,0,0,0,0,21.5,78.58,2.116,325.4,876.201,0
"2023-11-08 01:40:00",6844,106.7,0,0,0,0,0,21.65,78.36,1.495,323,876.252,0
"2023-11-08 01:50:00",6845,105.8,0,0,0,0,0,21.19,81,1.815,333.9,876.2457,0
"2023-11-08 02:00:00",6846,104.8,0,0,0,0,0,20.79,82,2.051,335.6,876.2689,0
"2023-11-08 02:10:00",6847,104.5,0,0,0,0,0,20.73,81.9,1.998,346,876.2684,0
"2023-11-08 02:20:00",6848,104,0,0,0,0,0,20.73,81.7,2.095,346.5,876.208,0
"2023-11-08 02:30:00",6849,97.9,0,0,0,0,0,20.67,81.4,1.55,345.7,876.1755,0
"2023-11-08 02:40:00",6850,15.98,0,0,0,0,0,20.68,81.4,1.571,343.7,876.124,0
"2023-11-08 02:50:00",6851,0,0,0,0,0,0,20.42,82.1,1.69,346.5,876.046,0
"2023-11-08 03:00:00",6852,0,0,0,0,0,0,20.36,81.5,1.868,334.2,876.0145,0
"2023-11-08 03:10:00",6853,0,0,0,0,0,0,20.24,81.2,2.391,2.814,875.9683,0
"2023-11-08 03:20:00",6854,1.622,0,0,0,0,0,20.25,81,2.1,5.493,875.8981,0
"2023-11-08 03:30:00",6855,2.315,0,0,0,0,0,20.4,80.3,2.308,335.2,875.8525,0
"2023-11-08 03:40:00",6856,1.654,0,0,0,0,0,20.3,80.4,2.024,334.2,875.7693,0
"2023-11-08 03:50:00",6857,0,0,0,0,0,0,20.18,80.2,1.986,328.8,875.7515,0
"2023-11-08 04:00:00",6858,0,0,0,0,0,0,20.14,80.1,1.985,334.8,875.7659,0
"2023-11-08 04:10:00",6859,0,0,0,0,0,0,20.11,80.8,1.865,332.3,875.8187,0
"2023-11-08 04:20:00",6860,0,0,0,0,0,0,19.93,82.4,1.667,348.2,875.9033,0
"2023-11-08 04:30:00",6861,0,0,0,0,0,0,19.66,83,1.856,2.425,875.9546,0
"2023-11-08 04:40:00",6862,0,0,0,0,0,0,19.76,83.2,1.766,341,876.0332,0
"2023-11-08 04:50:00",6863,0,0,0,0,0,0,19.37,84.7,1.757,338,876.0638,0
"2023-11-08 05:00:00",6864,0,0,0,0,0,0,19.27,85.3,1.795,339.7,876.1608,0
"2023-11-08 05:10:00",6865,0,0,0,0,0,0,19.12,85.3,1.805,344.1,876.2238,0
"2023-11-08 05:20:00",6866,0,0,0,0,0,0,19.15,85.1,1.78,341.3,876.2899,0
"2023-11-08 05:30:00",6867,0,0,0,0,0,0,19.18,85.1,1.738,335.2,876.3741,0
"2023-11-08 05:40:00",6868,0,0,0,0,0,0,19.14,85,1.659,345,876.4542,0
"2023-11-08 05:50:00",6869,0,0,0,0,0,0,19.1,84.8,1.757,333.7,876.6022,0
"2023-11-08 06:00:00",6870,0,0,0,0,0,0,19.18,84.5,1.696,328.2,876.6935,0
"2023-11-08 06:10:00",6871,0,0,0,0,0,0,19.19,81.4,1.659,326.4,876.8291,0
"2023-11-08 06:20:00",6872,0,0,0,0,0,0.002,19.81,81.4,1.47,320.8,877.009,0
"2023-11-08 06:30:00",6873,0,0,0,0,0,0.027,19.57,81.5,1.483,322.4,877.1553,0
"2023-11-08 06:40:00",6874,0,1.467,0.601,0.622,0,0.179,19.03,84.4,1.796,331.2,877.2904,0
"2023-11-08 06:50:00",6875,15.86,8.04,6.196,7.777,0.001,0.567,18.84,85.5,1.879,339,877.4178,0
"2023-11-08 07:00:00",6876,48.03,22.43,15.21,29.88,0.001,1.301,18.83,83.4,1.825,333.8,877.4803,0
"2023-11-08 07:10:00",6877,60.07,35.65,24.88,46.25,0.002,2.379,19.03,83.4,2.248,345,877.5934,2.6
"2023-11-08 07:20:00",6878,125.9,62.6,34.56,83.5,0.003,3.358,19.23,81.5,2.151,337,877.723,3
"2023-11-08 07:30:00",6879,266,107.8,43.78,146.8,0.005,5.02,19.72,79.24,1.901,336.9,877.8184,0
"2023-11-08 07:40:00",6880,317.7,131.9,54.13,193.6,0.006,6.587,20.4,77.15,1.396,334.5,877.8589,0
"2023-11-08 07:50:00",6881,327.9,169.7,63.6,226.6,0.009,8.09,21.23,74.93,0.671,0.157,877.9211,0
"2023-11-08 08:00:00",6882,358.8,205.1,70.63,267.6,0.012,10,22.64,70.06,0,0.157,877.9785,0
"2023-11-08 08:10:00",6883,416.9,245.4,73.98,319.4,0.015,12.04,24.22,67.58,0.011,109.6,878.0007,0
"2023-11-08 08:20:00",6884,427.4,278.3,79.93,354.2,0.019,13.93,24.51,68.18,0.561,165.4,878.0589,0
"2023-11-08 08:30:00",6885,441.8,311.4,84.8,394.6,0.024,15.86,25.02,67.15,0.574,187.6,878.11,0
"2023-11-08 08:40:00",6886,461,350.9,86.7,438.8,0.029,17.97,24.84,69.07,0.7,235.1,878.1614,0
"2023-11-08 08:50:00",6887,536.4,393.5,91.7,488.6,0.035,20.44,25.3,65.84,0.745,104.2,878.2867,3.7
"2023-11-08 09:00:00",6888,596.3,429.6,96.1,529.7,0.041,22.56,25.67,66.12,1.35,237,878.4003,0
"2023-11-08 09:10:00",6889,628.9,471.2,97.5,575.7,0.048,25.08,25.12,67.28,1.507,139.2,878.4456,0
